Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-05 00:00:00-05:00,21.95517418381727,22.04616158000358,21.31144213038164,21.386505126953125,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.184052323567805,21.768643858114547,21.16358107706259,21.611692428588867,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.447918694888983,21.823240555424313,21.366030225847094,21.607145309448242,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.818683018805388,21.916494116967577,21.40469222237365,21.443361282348633,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.33418415064035,21.54572906563232,21.061222018312716,21.313711166381836,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.42516755214904,21.4956819322475,21.156755792995458,21.37967300415039,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.613969532609126,22.030235636781015,21.520708723593557,21.982467651367188,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,21.98928572504808,22.33958592976294,21.87100337295297,22.319114685058594,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.482893523495918,22.49426759603916,21.85735771329363,21.896028518676758,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.8368903147443,22.009766182325922,21.791397487431293,21.845989227294922,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,21.907401429223263,22.041608199899244,21.818689214471288,22.037057876586914,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,21.927875458036095,21.950621869361953,21.50706077446792,21.53890609741211,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.37740423368996,21.923325045042535,21.227274795760042,21.859634399414062,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.84825815599714,22.0097599029541,21.666283427782176,22.0097599029541,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.109852175266557,22.296375555982106,21.96882336023787,22.043888092041016,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.032502601088225,22.344133706677344,21.98473463344715,21.993833541870117,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.21221114651014,22.921908936946764,22.1598928357187,22.86731719970703,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.862764763038186,22.949201810405075,22.66486736262482,22.917356491088867,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.878687643125172,23.135725361636695,22.84911574958967,23.08795738220215,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.285853631377364,23.599758224447882,23.058386082226058,23.431432723999023,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.290403416019203,23.39048969813145,22.965124734594173,23.172121047973633,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,22.924177885571982,23.147096833328693,22.837740847083232,22.98104476928711,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.044741634772198,23.106158857643496,22.80817512627541,23.001523971557617,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.067492878781064,23.256289690188524,22.780883182940915,23.01289939880371,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.25627960312583,23.26537851250887,23.087954118138327,23.26082992553711,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.181221275897055,23.40868884966691,23.15164938062546,23.319974899291992,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.647532233452498,23.92504299187398,23.622510657828258,23.788562774658203,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.79538032415235,24.18207446139833,23.790830001348233,24.104736328125,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.002374372138394,24.21846957923751,23.874993103407714,24.06606674194336,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.188894934202064,24.225290569947184,23.9273086779016,24.093358993530273,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.09564165151812,24.48688618030919,23.91594204885525,24.091093063354492,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,23.940957761915136,24.404991735814505,23.931858852375203,24.27533531188965,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.220751219125223,24.35495627237209,24.088819592399766,24.141136169433594,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,23.991006201118832,24.16843063777754,23.859074586778792,24.0364990234375,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.111562938623084,24.154782333193452,23.897742862883216,23.92731475830078,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.859074795309198,24.51873113733492,23.856799633541403,24.493709564208984,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.7143482930635,25.116965070789703,24.70297422201423,24.921342849731445,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,24.9577390816089,24.99868330874348,24.76666544316764,24.79168701171875,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.743925632368487,25.02143638632358,24.611994005825885,25.019161224365234,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.11697098583022,25.519589593812594,25.082850500086632,25.276199340820312,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,24.909971227288217,25.187481908615442,24.88949824590131,24.97821044921875,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.073751052291442,25.244351730115294,24.839457996977217,25.23980140686035,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.01005557208116,25.116965594591342,24.59379128876652,24.689327239990234,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.7734959255118,24.969116455245747,24.60516866030821,24.716629028320312,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.78713726243162,25.160183876418415,24.755291946757595,24.79850959777832,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.871301484020258,25.135164679275295,24.71662521355453,25.121517181396484,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.20340671081554,25.55370523115222,25.20340671081554,25.48546600341797,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.389929626129085,25.565078883419442,25.32396382559538,25.499113082885742,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.501387566474868,25.54460695698863,24.960015413802225,24.9873104095459,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.768945792162793,24.782593292252795,24.32538468483777,24.448217391967773,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.53919596598512,24.566492693736375,24.163875938182407,24.318553924560547,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.257142218776682,24.586969510520994,24.125210607903004,24.368600845336914,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.323104965851638,24.323104965851638,24.00237489030836,24.104736328125,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.88637162467024,24.22074925282114,23.797659405214688,24.038774490356445,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.88408871211205,24.031942941703477,23.772630117378554,23.902286529541016,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.63615013916737,23.95232984380789,23.63615013916737,23.736234664916992,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.836886476995645,22.453323376583054,21.76409692482325,22.250877380371094,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.203110789672497,22.264526273140973,21.438819576287425,21.570751190185547,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.379679935913764,21.545732052927367,21.04302884877184,21.322813034057617,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.37513071901182,21.400152293928198,21.018006655270906,21.300065994262695,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.427448709784496,21.777749046297394,21.309166313186463,21.650367736816406,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.65491382161545,21.814142175495554,21.34100917293065,21.425172805786133,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.512133716024994,21.528153320228604,21.210048503895518,21.338205337524414,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.367958422261754,21.386265295184696,21.020101646635876,21.21920394897461,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.283284497479933,21.459500170775488,21.189454125590874,21.235225677490234,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.35880436626093,21.41372847769353,21.079604035302324,21.3794002532959,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.393133609020584,21.413729497035963,21.15970306880965,21.171146392822266,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.219207822209427,21.232938415909437,20.47543706601597,20.674537658691406,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.59672242817037,20.97890563640725,20.59672242817037,20.71572494506836,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.14368467980687,21.601389730558843,20.974334299910378,21.48467445373535,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.638002986608715,21.67232946228662,21.285569952933194,21.395418167114258,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.548749714167087,21.789043763418835,21.48695856864106,21.640289306640625,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.65860085771305,21.65860085771305,21.413728748060358,21.557905197143555,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.65860308181167,21.83939678821512,21.631140149925475,21.791337966918945,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,21.940093791555118,22.242179076624122,21.894322235631737,22.06825065612793,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.249041401251347,22.44814196839955,22.162076329617786,22.404661178588867,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.580867961040394,22.825739981670303,22.452711164002057,22.79827880859375,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.812013321173342,23.05230910298152,22.574006552850626,22.979076385498047,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.757088649529475,22.99280639846233,22.713606124423375,22.965343475341797,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.793706408840983,22.976789089235623,22.61520175575942,22.853208541870117,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.660967014186404,22.779971256409823,22.50306002362853,22.53281021118164,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.33600333464394,22.390927444984836,22.114016133425096,22.363466262817383,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.37948099637212,22.48932919314307,22.301670256487558,22.409231185913086,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.425254671557255,23.31777971843893,22.324560764743985,22.571720123291016,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.71360923986484,22.85549840977423,22.647241809391378,22.66326141357422,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.66096700855485,22.784547531138227,22.58315801989429,22.64266014099121,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.541966502249963,22.882956166549626,22.532812194657307,22.805147171020508,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.54883622834494,22.73649520586407,22.537394651109544,22.61749267578125,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.585445227268636,22.68385183482772,22.221568982199337,22.276493072509766,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.271925404298138,22.537395144456664,22.141479548118458,22.303964614868164,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.386351735728162,22.521375620192757,22.205558049143455,22.230731964111328,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.072826697637886,22.370335696868327,21.985863361342766,22.324565887451172,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.111729181384575,22.11859447702449,21.809643951186256,21.816509246826172,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,21.9698435942006,22.100289470700915,21.74785635352319,21.76387596130371,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.72725634691128,22.049937455644454,21.667754209568166,21.949243545532227,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.02705358361952,22.173519046988556,21.82108598012992,21.866857528686523,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,21.95610416693324,22.03620217360948,21.798195420910368,21.992719650268555,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.26268538692546,21.663177238830258,21.203183251475092,21.37482261657715,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.283279627502523,21.29472294936048,20.94000092383313,21.063581466674805,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.260399300357125,21.434327703155734,21.08647089755852,21.418306350708008,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.505269199753965,21.63800406568087,21.427458443656615,21.603675842285156,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.612824171347064,21.917196578021095,21.580784970644537,21.878292083740234,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.853124560348565,22.077400776787304,21.816509068566198,21.944665908813477,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.830240310544564,21.832529324476077,21.617407411071138,21.738698959350586,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.649441322547545,21.892026105730455,21.596806237049574,21.862274169921875,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,21.90118414200534,22.084266845343254,21.8828772684764,21.95611000061035,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.081971426692267,22.173512751810357,21.981277540467364,22.12545394897461,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.141481651102247,22.347449271476528,22.13690536887446,22.19411849975586,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.237594316002777,22.358885846969866,22.226152739990408,22.29480743408203,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.29251629888837,22.352016674243718,22.162068736133836,22.168935775756836,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.287943571312905,22.65410720134562,22.27192396706166,22.60833740234375,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.638085882711906,22.725050938637875,22.541968264483412,22.606046676635742,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.587743340192187,22.91500251819039,22.564858437074687,22.84634780883789,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.78455190552972,22.885247553486927,22.73420408155112,22.855497360229492,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.885249127286862,22.990521063751668,22.825746990674254,22.876094818115234,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.846345962283422,23.11410297372973,22.686148161396517,22.754804611206055,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.715897717554057,22.725052026300503,22.498486813339227,22.57858657836914,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.484749606695058,22.61977169245931,22.18037547796518,22.276493072509766,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.157499077012385,22.420679802363978,22.06595772741105,22.123170852661133,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.862448994471706,23.880757613196817,23.514593968724448,23.56036376953125,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.532903442699155,23.903643382323512,23.53061442877383,23.878469467163086,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.844132826551004,23.92651983269096,23.727417610185185,23.848709106445312,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,23.894491740938477,24.29269462501883,23.894491740938477,24.26980972290039,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.269809387762606,24.274385669720655,23.800661043785553,23.910511016845703,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,23.986026170157437,24.221743928490877,23.976871862085513,24.210302352905273,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.293134426538757,24.389772727354618,24.224106065690776,24.359861373901367,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.45190110487526,24.769429513501382,24.431193646294137,24.730314254760742,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.739513147104336,24.93509292602539,24.656681568204483,24.93509292602539,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,24.90288472935304,25.066250014488052,24.85226415400834,25.03633689880371,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.01332751630886,25.057045604210778,24.79474058772825,24.84996223449707,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,24.9696101673542,25.063948832362932,24.815448781352405,24.8338565826416,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.79934115632222,24.95120287618166,24.79934115632222,24.89137840270996,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.882170080074523,25.204299507445477,24.86836510998256,25.190494537353516,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.22501115704495,25.363067902777512,25.12837283940371,25.16748809814453,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.10306266182357,25.16518854876531,24.928192070478527,25.130674362182617,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.132979157045963,25.21811217254259,25.08465823605124,25.098464965820312,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,25.027128444325662,25.23881460774565,24.932791552819722,25.162883758544922,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.047843799795928,25.103065451185596,24.815450123478463,24.96731185913086,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,24.985715382306328,25.153683489126372,24.97191040971942,25.04553985595703,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,24.98110920142037,25.022525866176057,24.776327291090634,24.85685920715332,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.70960566519378,24.822350371957413,24.54624038444438,24.751022338867188,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.714207472647946,24.838455733073538,24.461104613169557,24.606063842773438,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.532433414265657,24.72110896664589,24.456502559469328,24.57845115661621,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.343762293827275,24.504826176841302,24.274733912270023,24.389780044555664,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.311543292294168,24.520926286600236,24.306940465121073,24.412782669067383,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.42198395814097,24.57384564026871,24.30233679638968,24.5577392578125,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.780937553968123,24.8499659393188,24.578456981985433,24.787841796875,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.82695479198863,24.918992045550116,24.737218952518948,24.780935287475586,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.810845968000947,25.024831815446838,24.635975378951812,24.93279457092285,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.67739153544968,24.681992607620725,24.21490566409444,24.27933120727539,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.076851852781978,24.325351893289522,23.729412078857422,23.729412078857422,186228000,0.0,0.0
